Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2025-08-08,43600.0,39850.0,34700.0,31500.0,39900.0,45000.0,27250.0,35050.0,33000.0,50000.0,42500.0,37000.0,36300.0,40500.0,24100.0,30500.0,23800.0,37000.0,17750.0,57500.0,42000.0,28000.0,40150.0,53650.0,73150.0,42000.0,26750.0,72250.0,41650.0,51900.0,37500.0,73750.0,90000.0,65000.0,61900.0
2025-08-09,43600.0,39850.0,34700.0,31500.0,39900.0,45000.0,27250.0,35050.0,33000.0,50000.0,42500.0,37000.0,36300.0,40500.0,24100.0,30500.0,23800.0,37000.0,17750.0,57500.0,42000.0,28000.0,40150.0,53650.0,73150.0,42000.0,26750.0,72250.0,41650.0,51900.0,37500.0,73750.0,90000.0,65000.0,61900.0
2025-08-10,43600.0,39850.0,34700.0,31500.0,39900.0,45000.0,27250.0,35050.0,33000.0,50000.0,42500.0,37000.0,36300.0,40500.0,24100.0,30500.0,23800.0,37000.0,17750.0,57500.0,42000.0,28000.0,40150.0,53650.0,73150.0,42000.0,26750.0,72250.0,41650.0,51900.0,37500.0,73750.0,90000.0,65000.0,61900.0
2025-08-11,43600.0,39850.0,34700.0,31500.0,39900.0,45000.0,27250.0,35050.0,33000.0,50000.0,42500.0,37000.0,36300.0,40500.0,24100.0,30500.0,23800.0,37000.0,17750.0,57500.0,42000.0,28000.0,40150.0,53650.0,73150.0,42000.0,26750.0,72250.0,41650.0,51900.0,37500.0,73750.0,90000.0,65000.0,61900.0
2025-08-12,43600.0,39850.0,34700.0,31500.0,39900.0,45000.0,27250.0,35050.0,33000.0,50000.0,42500.0,37000.0,36300.0,40500.0,24100.0,30500.0,23800.0,37000.0,17750.0,57500.0,42000.0,28000.0,40150.0,53650.0,73150.0,42000.0,26750.0,72250.0,41650.0,51900.0,37500.0,73750.0,90000.0,65000.0,61900.0
2025-08-13,43550.0,39850.0,34700.0,31500.0,39900.0,45000.0,27250.0,35050.0,33000.0,50000.0,40000.0,37000.0,36300.0,40500.0,24100.0,30500.0,23800.0,37000.0,17750.0,57500.0,42000.0,28000.0,40150.0,53650.0,73150.0,42000.0,26750.0,72250.0,41650.0,51900.0,37500.0,73750.0,90000.0,65000.0,61900.0
2025-08-14,41300.0,36150.0,35000.0,32500.0,38400.0,44000.0,27500.0,35750.0,32500.0,47000.0,40000.0,32500.0,34050.0,40500.0,20450.0,25000.0,20600.0,27500.0,17750.0,50850.0,36000.0,24000.0,38000.0,50400.0,65000.0,35250.0,27000.0,67500.0,35900.0,44250.0,32500.0,90000.0,90000.0,72500.0,58150.0
2025-08-15,41300.0,36150.0,35000.0,32500.0,38400.0,44000.0,27500.0,35750.0,32500.0,47000.0,40000.0,32500.0,34050.0,40500.0,20450.0,25000.0,20600.0,27500.0,17750.0,50850.0,36000.0,24000.0,38000.0,50400.0,65000.0,35250.0,27000.0,67500.0,35900.0,44250.0,32500.0,90000.0,90000.0,72500.0,58150.0
2025-08-16,41300.0,36150.0,35000.0,32500.0,38400.0,44000.0,27500.0,35750.0,32500.0,47000.0,40000.0,32500.0,34050.0,40500.0,20450.0,25000.0,20600.0,27500.0,17750.0,50850.0,36000.0,24000.0,38000.0,50400.0,65000.0,35250.0,27000.0,67500.0,35900.0,44250.0,32500.0,90000.0,90000.0,72500.0,58150.0
2025-08-17,41300.0,36150.0,35000.0,32500.0,38400.0,44000.0,27500.0,35750.0,32500.0,47000.0,40000.0,32500.0,34050.0,40500.0,20450.0,25000.0,20600.0,27500.0,17750.0,50850.0,36000.0,24000.0,38000.0,50400.0,65000.0,35250.0,27000.0,67500.0,35900.0,44250.0,32500.0,90000.0,90000.0,72500.0,58150.0
2025-08-18,41300.0,36150.0,35000.0,32500.0,38400.0,44000.0,27500.0,35750.0,32500.0,47000.0,40000.0,32500.0,34050.0,40500.0,20450.0,25000.0,20600.0,27500.0,17750.0,50850.0,36000.0,24000.0,38000.0,50400.0,65000.0,35250.0,27000.0,67500.0,35900.0,44250.0,32500.0,90000.0,90000.0,72500.0,58150.0
2025-08-19,41300.0,36150.0,35000.0,32500.0,38400.0,44000.0,27500.0,35750.0,32500.0,47000.0,40000.0,32500.0,34050.0,40500.0,20450.0,25000.0,20600.0,27500.0,17750.0,50850.0,36000.0,24000.0,38000.0,50400.0,65000.0,35250.0,27000.0,67500.0,35900.0,44250.0,32500.0,90000.0,90000.0,72500.0,58150.0
2025-08-20,41200.0,36150.0,35000.0,32500.0,38400.0,44000.0,27500.0,35750.0,32500.0,47000.0,36250.0,32500.0,34050.0,40500.0,20450.0,25000.0,20600.0,27500.0,17750.0,50850.0,36000.0,24000.0,38000.0,50400.0,65000.0,35250.0,27000.0,67500.0,35900.0,44250.0,32500.0,90000.0,90000.0,72500.0,58150.0
2025-08-21,40150.0,41150.0,39400.0,32750.0,40900.0,42500.0,35500.0,33400.0,32750.0,51250.0,36250.0,34500.0,35200.0,38000.0,21750.0,24500.0,20050.0,26750.0,16750.0,51650.0,35000.0,23000.0,33750.0,49150.0,69400.0,35000.0,17500.0,62500.0,39400.0,44400.0,32500.0,61250.0,85000.0,60000.0,61900.0
2025-08-22,40150.0,41150.0,39400.0,32750.0,40900.0,42500.0,35500.0,33400.0,32750.0,51250.0,36250.0,34500.0,35200.0,38000.0,21750.0,24500.0,20050.0,26750.0,16750.0,51650.0,35000.0,23000.0,33750.0,49150.0,69400.0,35000.0,17500.0,62500.0,39400.0,44400.0,32500.0,61250.0,85000.0,60000.0,61900.0
2025-08-23,40150.0,41150.0,39400.0,32750.0,40900.0,42500.0,35500.0,33400.0,32750.0,51250.0,36250.0,34500.0,35200.0,38000.0,21750.0,24500.0,20050.0,26750.0,16750.0,51650.0,35000.0,23000.0,33750.0,49150.0,69400.0,35000.0,17500.0,62500.0,39400.0,44400.0,32500.0,61250.0,85000.0,60000.0,61900.0
2025-08-24,40150.0,41150.0,39400.0,32750.0,40900.0,42500.0,35500.0,33400.0,32750.0,51250.0,36250.0,34500.0,35200.0,38000.0,21750.0,24500.0,20050.0,26750.0,16750.0,51650.0,35000.0,23000.0,33750.0,49150.0,69400.0,35000.0,17500.0,62500.0,39400.0,44400.0,32500.0,61250.0,85000.0,60000.0,61900.0
2025-08-25,40150.0,41150.0,39400.0,32750.0,40900.0,42500.0,35500.0,33400.0,32750.0,51250.0,36250.0,34500.0,35200.0,38000.0,21750.0,24500.0,20050.0,26750.0,16750.0,51650.0,35000.0,23000.0,33750.0,49150.0,69400.0,35000.0,17500.0,62500.0,39400.0,44400.0,32500.0,61250.0,85000.0,60000.0,61900.0
2025-08-26,40150.0,41150.0,39400.0,32750.0,40900.0,42500.0,35500.0,33400.0,32750.0,51250.0,36250.0,34500.0,35200.0,38000.0,21750.0,24500.0,20050.0,26750.0,16750.0,51650.0,35000.0,23000.0,33750.0,49150.0,69400.0,35000.0,17500.0,62500.0,39400.0,44400.0,32500.0,61250.0,85000.0,60000.0,61900.0
2025-08-27,40000.0,41150.0,39400.0,32750.0,40900.0,42500.0,35500.0,33400.0,32750.0,51250.0,31250.0,34500.0,35200.0,38000.0,21750.0,24500.0,20050.0,26750.0,16750.0,51650.0,35000.0,23000.0,33750.0,49150.0,69400.0,35000.0,17500.0,62500.0,39400.0,44400.0,32500.0,61250.0,85000.0,60000.0,61900.0
2025-08-28,37200.0,40350.0,40700.0,35500.0,41100.0,39000.0,31250.0,30950.0,33250.0,43750.0,31250.0,31000.0,33150.0,38000.0,20850.0,22500.0,18450.0,26250.0,15000.0,47900.0,35000.0,22750.0,32500.0,47650.0,66900.0,32500.0,15000.0,60000.0,39650.0,41150.0,35000.0,47500.0,66250.0,50000.0,52500.0
2025-08-29,37200.0,40350.0,40700.0,35500.0,41100.0,39000.0,31250.0,30950.0,33250.0,43750.0,31250.0,31000.0,33150.0,38000.0,20850.0,22500.0,18450.0,26250.0,15000.0,47900.0,35000.0,22750.0,32500.0,47650.0,66900.0,32500.0,15000.0,60000.0,39650.0,41150.0,35000.0,47500.0,66250.0,50000.0,52500.0
2025-08-30,37200.0,40350.0,40700.0,35500.0,41100.0,39000.0,31250.0,30950.0,33250.0,43750.0,31250.0,31000.0,33150.0,38000.0,20850.0,22500.0,18450.0,26250.0,15000.0,47900.0,35000.0,22750.0,32500.0,47650.0,66900.0,32500.0,15000.0,60000.0,39650.0,41150.0,35000.0,47500.0,66250.0,50000.0,52500.0
2025-08-31,37200.0,40350.0,40700.0,35500.0,41100.0,39000.0,31250.0,30950.0,33250.0,43750.0,31250.0,31000.0,33150.0,38000.0,20850.0,22500.0,18450.0,26250.0,15000.0,47900.0,35000.0,22750.0,32500.0,47650.0,66900.0,32500.0,15000.0,60000.0,39650.0,41150.0,35000.0,47500.0,66250.0,50000.0,52500.0
2025-09-01,37200.0,40350.0,40700.0,35500.0,41100.0,39000.0,31250.0,30950.0,33250.0,43750.0,31250.0,31000.0,33150.0,38000.0,20850.0,22500.0,18450.0,26250.0,15000.0,47900.0,35000.0,22750.0,32500.0,47650.0,66900.0,32500.0,15000.0,60000.0,39650.0,41150.0,35000.0,47500.0,66250.0,50000.0,52500.0
2025-09-02,37200.0,40350.0,40700.0,35500.0,41100.0,39000.0,31250.0,30950.0,33250.0,43750.0,31250.0,31000.0,33150.0,38000.0,20850.0,22500.0,18450.0,26250.0,15000.0,47900.0,35000.0,22750.0,32500.0,47650.0,66900.0,32500.0,15000.0,60000.0,39650.0,41150.0,35000.0,47500.0,66250.0,50000.0,52500.0
2025-09-03,37350.0,40350.0,40700.0,35500.0,41100.0,39000.0,31250.0,30950.0,33250.0,43750.0,36250.0,31000.0,33150.0,38000.0,20850.0,22500.0,18450.0,26250.0,15000.0,47900.0,35000.0,22750.0,32500.0,47650.0,66900.0,32500.0,15000.0,60000.0,39650.0,41150.0,35000.0,47500.0,66250.0,50000.0,52500.0
2025-09-04,38500.0,55000.0,45200.0,34750.0,42900.0,42500.0,31500.0,32450.0,32750.0,42000.0,36250.0,31000.0,32750.0,38750.0,21400.0,22500.0,19050.0,26250.0,14000.0,42900.0,35000.0,21250.0,37400.0,45500.0,70650.0,39500.0,16750.0,55000.0,43150.0,45250.0,37500.0,57500.0,63750.0,47500.0,50000.0
2025-09-05,38500.0,55000.0,45200.0,34750.0,42900.0,42500.0,31500.0,32450.0,32750.0,42000.0,36250.0,31000.0,32750.0,38750.0,21400.0,22500.0,19050.0,26250.0,14000.0,42900.0,35000.0,21250.0,37400.0,45500.0,70650.0,39500.0,16750.0,55000.0,43150.0,45250.0,37500.0,57500.0,63750.0,47500.0,50000.0
2025-09-06,38500.0,55000.0,45200.0,34750.0,42900.0,42500.0,31500.0,32450.0,32750.0,42000.0,36250.0,31000.0,32750.0,38750.0,21400.0,22500.0,19050.0,26250.0,14000.0,42900.0,35000.0,21250.0,37400.0,45500.0,70650.0,39500.0,16750.0,55000.0,43150.0,45250.0,37500.0,57500.0,63750.0,47500.0,50000.0
2025-09-07,38500.0,55000.0,45200.0,34750.0,42900.0,42500.0,31500.0,32450.0,32750.0,42000.0,36250.0,31000.0,32750.0,38750.0,21400.0,22500.0,19050.0,26250.0,14000.0,42900.0,35000.0,21250.0,37400.0,45500.0,70650.0,39500.0,16750.0,55000.0,43150.0,45250.0,37500.0,57500.0,63750.0,47500.0,50000.0
2025-09-08,38500.0,55000.0,45200.0,34750.0,42900.0,42500.0,31500.0,32450.0,32750.0,42000.0,36250.0,31000.0,32750.0,38750.0,21400.0,22500.0,19050.0,26250.0,14000.0,42900.0,35000.0,21250.0,37400.0,45500.0,70650.0,39500.0,16750.0,55000.0,43150.0,45250.0,37500.0,57500.0,63750.0,47500.0,50000.0
2025-09-09,38500.0,55000.0,45200.0,34750.0,42900.0,42500.0,31500.0,32450.0,32750.0,42000.0,36250.0,31000.0,32750.0,38750.0,21400.0,22500.0,19050.0,26250.0,14000.0,42900.0,35000.0,21250.0,37400.0,45500.0,70650.0,39500.0,16750.0,55000.0,43150.0,45250.0,37500.0,57500.0,63750.0,47500.0,50000.0
2025-09-10,38450.0,55000.0,45200.0,34750.0,42900.0,42500.0,31500.0,32450.0,32750.0,42000.0,33750.0,31000.0,32750.0,38750.0,21400.0,22500.0,19050.0,26250.0,14000.0,42900.0,35000.0,21250.0,37400.0,45500.0,70650.0,39500.0,16750.0,55000.0,43150.0,45250.0,37500.0,57500.0,63750.0,47500.0,50000.0
2025-09-11,39300.0,42500.0,40200.0,35250.0,43400.0,43500.0,33000.0,34950.0,32750.0,47500.0,33750.0,35500.0,34550.0,40000.0,28000.0,25250.0,23800.0,27500.0,15000.0,41900.0,40000.0,21500.0,38750.0,50500.0,68750.0,41250.0,23000.0,56250.0,40900.0,57250.0,37500.0,43750.0,70000.0,42500.0,45650.0
2025-09-12,39300.0,42500.0,40200.0,35250.0,43400.0,43500.0,33000.0,34950.0,32750.0,47500.0,33750.0,35500.0,34550.0,40000.0,28000.0,25250.0,23800.0,27500.0,15000.0,41900.0,40000.0,21500.0,38750.0,50500.0,68750.0,41250.0,23000.0,56250.0,40900.0,57250.0,37500.0,43750.0,70000.0,42500.0,45650.0
2025-09-13,39300.0,42500.0,40200.0,35250.0,43400.0,43500.0,33000.0,34950.0,32750.0,47500.0,33750.0,35500.0,34550.0,40000.0,28000.0,25250.0,23800.0,27500.0,15000.0,41900.0,40000.0,21500.0,38750.0,50500.0,68750.0,41250.0,23000.0,56250.0,40900.0,57250.0,37500.0,43750.0,70000.0,42500.0,45650.0
2025-09-14,39300.0,42500.0,40200.0,35250.0,43400.0,43500.0,33000.0,34950.0,32750.0,47500.0,33750.0,35500.0,34550.0,40000.0,28000.0,25250.0,23800.0,27500.0,15000.0,41900.0,40000.0,21500.0,38750.0,50500.0,68750.0,41250.0,23000.0,56250.0,40900.0,57250.0,37500.0,43750.0,70000.0,42500.0,45650.0
2025-09-15,39300.0,42500.0,40200.0,35250.0,43400.0,43500.0,33000.0,34950.0,32750.0,47500.0,33750.0,35500.0,34550.0,40000.0,28000.0,25250.0,23800.0,27500.0,15000.0,41900.0,40000.0,21500.0,38750.0,50500.0,68750.0,41250.0,23000.0,56250.0,40900.0,57250.0,37500.0,43750.0,70000.0,42500.0,45650.0
2025-09-16,39300.0,42500.0,40200.0,35250.0,43400.0,43500.0,33000.0,34950.0,32750.0,47500.0,33750.0,35500.0,34550.0,40000.0,28000.0,25250.0,23800.0,27500.0,15000.0,41900.0,40000.0,21500.0,38750.0,50500.0,68750.0,41250.0,23000.0,56250.0,40900.0,57250.0,37500.0,43750.0,70000.0,42500.0,45650.0
2025-09-17,39400.0,42500.0,40200.0,35250.0,43400.0,43500.0,33000.0,34950.0,32750.0,47500.0,37500.0,35500.0,34550.0,40000.0,28000.0,25250.0,23800.0,27500.0,15000.0,41900.0,40000.0,21500.0,38750.0,50500.0,68750.0,41250.0,23000.0,56250.0,40900.0,57250.0,37500.0,43750.0,70000.0,42500.0,45650.0
2025-09-18,39400.0,46350.0,39800.0,36000.0,43400.0,43500.0,29250.0,35950.0,32750.0,51250.0,37500.0,36250.0,34900.0,41000.0,28400.0,26250.0,24400.0,30500.0,14000.0,41450.0,37500.0,20250.0,38650.0,43000.0,66900.0,36750.0,23000.0,55000.0,42250.0,58150.0,37500.0,38750.0,70000.0,52500.0,47250.0
2025-09-19,39400.0,46350.0,39800.0,36000.0,43400.0,43500.0,29250.0,35950.0,32750.0,51250.0,37500.0,36250.0,34900.0,41000.0,28400.0,26250.0,24400.0,30500.0,14000.0,41450.0,37500.0,20250.0,38650.0,43000.0,66900.0,36750.0,23000.0,55000.0,42250.0,58150.0,37500.0,38750.0,70000.0,52500.0,47250.0
2025-09-20,39400.0,46350.0,39800.0,36000.0,43400.0,43500.0,29250.0,35950.0,32750.0,51250.0,37500.0,36250.0,34900.0,41000.0,28400.0,26250.0,24400.0,30500.0,14000.0,41450.0,37500.0,20250.0,38650.0,43000.0,66900.0,36750.0,23000.0,55000.0,42250.0,58150.0,37500.0,38750.0,70000.0,52500.0,47250.0
2025-09-21,39400.0,46350.0,39800.0,36000.0,43400.0,43500.0,29250.0,35950.0,32750.0,51250.0,37500.0,36250.0,34900.0,41000.0,28400.0,26250.0,24400.0,30500.0,14000.0,41450.0,37500.0,20250.0,38650.0,43000.0,66900.0,36750.0,23000.0,55000.0,42250.0,58150.0,37500.0,38750.0,70000.0,52500.0,47250.0
2025-09-22,39400.0,46350.0,39800.0,36000.0,43400.0,43500.0,29250.0,35950.0,32750.0,51250.0,37500.0,36250.0,34900.0,41000.0,28400.0,26250.0,24400.0,30500.0,14000.0,41450.0,37500.0,20250.0,38650.0,43000.0,66900.0,36750.0,23000.0,55000.0,42250.0,58150.0,37500.0,38750.0,70000.0,52500.0,47250.0
2025-09-23,39400.0,46350.0,39800.0,36000.0,43400.0,43500.0,29250.0,35950.0,32750.0,51250.0,37500.0,36250.0,34900.0,41000.0,28400.0,26250.0,24400.0,30500.0,14000.0,41450.0,37500.0,20250.0,38650.0,43000.0,66900.0,36750.0,23000.0,55000.0,42250.0,58150.0,37500.0,38750.0,70000.0,52500.0,47250.0
2025-09-24,39400.0,46350.0,39800.0,36000.0,43400.0,43500.0,29250.0,35950.0,32750.0,51250.0,36250.0,36250.0,34900.0,41000.0,28400.0,26250.0,24400.0,30500.0,14000.0,41450.0,37500.0,20250.0,38650.0,43000.0,66900.0,36750.0,23000.0,55000.0,42250.0,58150.0,37500.0,38750.0,70000.0,52500.0,47250.0
2025-09-25,38100.0,41650.0,36600.0,34750.0,41250.0,34000.0,24000.0,35750.0,33000.0,50000.0,36250.0,31500.0,33200.0,40000.0,25500.0,27500.0,24050.0,30000.0,14000.0,39150.0,34000.0,19750.0,42150.0,43000.0,66250.0,40000.0,21750.0,54750.0,40650.0,50250.0,37500.0,40000.0,70000.0,47500.0,55000.0
2025-09-26,38100.0,41650.0,36600.0,34750.0,41250.0,34000.0,24000.0,35750.0,33000.0,50000.0,36250.0,31500.0,33200.0,40000.0,25500.0,27500.0,24050.0,30000.0,14000.0,39150.0,34000.0,19750.0,42150.0,43000.0,66250.0,40000.0,21750.0,54750.0,40650.0,50250.0,37500.0,40000.0,70000.0,47500.0,55000.0
2025-09-27,38100.0,41650.0,36600.0,34750.0,41250.0,34000.0,24000.0,35750.0,33000.0,50000.0,36250.0,31500.0,33200.0,40000.0,25500.0,27500.0,24050.0,30000.0,14000.0,39150.0,34000.0,19750.0,42150.0,43000.0,66250.0,40000.0,21750.0,54750.0,40650.0,50250.0,37500.0,40000.0,70000.0,47500.0,55000.0
2025-09-28,38100.0,41650.0,36600.0,34750.0,41250.0,34000.0,24000.0,35750.0,33000.0,50000.0,36250.0,31500.0,33200.0,40000.0,25500.0,27500.0,24050.0,30000.0,14000.0,39150.0,34000.0,19750.0,42150.0,43000.0,66250.0,40000.0,21750.0,54750.0,40650.0,50250.0,37500.0,40000.0,70000.0,47500.0,55000.0
2025-09-29,38100.0,41650.0,36600.0,34750.0,41250.0,34000.0,24000.0,35750.0,33000.0,50000.0,36250.0,31500.0,33200.0,40000.0,25500.0,27500.0,24050.0,30000.0,14000.0,39150.0,34000.0,19750.0,42150.0,43000.0,66250.0,40000.0,21750.0,54750.0,40650.0,50250.0,37500.0,40000.0,70000.0,47500.0,55000.0
2025-09-30,38100.0,41650.0,36600.0,34750.0,41250.0,34000.0,24000.0,35750.0,33000.0,50000.0,36250.0,31500.0,33200.0,40000.0,25500.0,27500.0,24050.0,30000.0,14000.0,39150.0,34000.0,19750.0,42150.0,43000.0,66250.0,40000.0,21750.0,54750.0,40650.0,50250.0,37500.0,40000.0,70000.0,47500.0,55000.0
2025-10-01,38000.0,41650.0,36600.0,34750.0,41250.0,34000.0,24000.0,35750.0,33000.0,50000.0,33750.0,31500.0,33200.0,40000.0,25500.0,27500.0,24050.0,30000.0,14000.0,39150.0,34000.0,19750.0,42150.0,43000.0,66250.0,40000.0,21750.0,54750.0,40650.0,50250.0,37500.0,40000.0,70000.0,47500.0,55000.0
2025-10-02,36750.0,41650.0,29200.0,27750.0,37400.0,39000.0,22500.0,34450.0,31250.0,50000.0,33750.0,30250.0,31750.0,40000.0,23950.0,24000.0,21850.0,28750.0,16000.0,39700.0,34000.0,19250.0,29650.0,42400.0,64400.0,41750.0,22250.0,54750.0,38150.0,47500.0,36250.0,41250.0,70000.0,55000.0,49400.0
2025-10-03,36750.0,41650.0,29200.0,27750.0,37400.0,39000.0,22500.0,34450.0,31250.0,50000.0,33750.0,30250.0,31750.0,40000.0,23950.0,24000.0,21850.0,28750.0,16000.0,39700.0,34000.0,19250.0,29650.0,42400.0,64400.0,41750.0,22250.0,54750.0,38150.0,47500.0,36250.0,41250.0,70000.0,55000.0,49400.0
2025-10-04,36750.0,41650.0,29200.0,27750.0,37400.0,39000.0,22500.0,34450.0,31250.0,50000.0,33750.0,30250.0,31750.0,40000.0,23950.0,24000.0,21850.0,28750.0,16000.0,39700.0,34000.0,19250.0,29650.0,42400.0,64400.0,41750.0,22250.0,54750.0,38150.0,47500.0,36250.0,41250.0,70000.0,55000.0,49400.0
2025-10-05,36750.0,41650.0,29200.0,27750.0,37400.0,39000.0,22500.0,34450.0,31250.0,50000.0,33750.0,30250.0,31750.0,40000.0,23950.0,24000.0,21850.0,28750.0,16000.0,39700.0,34000.0,19250.0,29650.0,42400.0,64400.0,41750.0,22250.0,54750.0,38150.0,47500.0,36250.0,41250.0,70000.0,55000.0,49400.0
2025-10-06,36750.0,41650.0,29200.0,27750.0,37400.0,39000.0,22500.0,34450.0,31250.0,50000.0,33750.0,30250.0,31750.0,40000.0,23950.0,24000.0,21850.0,28750.0,16000.0,39700.0,34000.0,19250.0,29650.0,42400.0,64400.0,41750.0,22250.0,54750.0,38150.0,47500.0,36250.0,41250.0,70000.0,55000.0,49400.0
2025-10-07,36750.0,41650.0,29200.0,27750.0,37400.0,39000.0,22500.0,34450.0,31250.0,50000.0,33750.0,30250.0,31750.0,40000.0,23950.0,24000.0,21850.0,28750.0,16000.0,39700.0,34000.0,19250.0,29650.0,42400.0,64400.0,41750.0,22250.0,54750.0,38150.0,47500.0,36250.0,41250.0,70000.0,55000.0,49400.0
2025-10-08,36900.0,41650.0,29200.0,27750.0,37400.0,39000.0,22500.0,34450.0,31250.0,50000.0,38750.0,30250.0,31750.0,40000.0,23950.0,24000.0,21850.0,28750.0,16000.0,39700.0,34000.0,19250.0,29650.0,42400.0,64400.0,41750.0,22250.0,54750.0,38150.0,47500.0,36250.0,41250.0,70000.0,55000.0,49400.0
2025-10-09,36500.0,33350.0,27500.0,29250.0,37400.0,35000.0,24000.0,33300.0,30500.0,47500.0,38750.0,30250.0,32550.0,38750.0,24750.0,25000.0,21450.0,28750.0,16000.0,36400.0,33000.0,16500.0,28900.0,44400.0,61900.0,45000.0,24250.0,55000.0,41400.0,46000.0,32500.0,40000.0,70000.0,55000.0,56250.0
2025-10-10,36500.0,33350.0,27500.0,29250.0,37400.0,35000.0,24000.0,33300.0,30500.0,47500.0,38750.0,30250.0,32550.0,38750.0,24750.0,25000.0,21450.0,28750.0,16000.0,36400.0,33000.0,16500.0,28900.0,44400.0,61900.0,45000.0,24250.0,55000.0,41400.0,46000.0,32500.0,40000.0,70000.0,55000.0,56250.0
2025-10-11,36500.0,33350.0,27500.0,29250.0,37400.0,35000.0,24000.0,33300.0,30500.0,47500.0,38750.0,30250.0,32550.0,38750.0,24750.0,25000.0,21450.0,28750.0,16000.0,36400.0,33000.0,16500.0,28900.0,44400.0,61900.0,45000.0,24250.0,55000.0,41400.0,46000.0,32500.0,40000.0,70000.0,55000.0,56250.0
2025-10-12,36500.0,33350.0,27500.0,29250.0,37400.0,35000.0,24000.0,33300.0,30500.0,47500.0,38750.0,30250.0,32550.0,38750.0,24750.0,25000.0,21450.0,28750.0,16000.0,36400.0,33000.0,16500.0,28900.0,44400.0,61900.0,45000.0,24250.0,55000.0,41400.0,46000.0,32500.0,40000.0,70000.0,55000.0,56250.0
2025-10-13,36500.0,33350.0,27500.0,29250.0,37400.0,35000.0,24000.0,33300.0,30500.0,47500.0,38750.0,30250.0,32550.0,38750.0,24750.0,25000.0,21450.0,28750.0,16000.0,36400.0,33000.0,16500.0,28900.0,44400.0,61900.0,45000.0,24250.0,55000.0,41400.0,46000.0,32500.0,40000.0,70000.0,55000.0,56250.0
2025-10-14,36500.0,33350.0,27500.0,29250.0,37400.0,35000.0,24000.0,33300.0,30500.0,47500.0,38750.0,30250.0,32550.0,38750.0,24750.0,25000.0,21450.0,28750.0,16000.0,36400.0,33000.0,16500.0,28900.0,44400.0,61900.0,45000.0,24250.0,55000.0,41400.0,46000.0,32500.0,40000.0,70000.0,55000.0,56250.0
2025-10-15,36400.0,33350.0,27500.0,29250.0,37400.0,35000.0,24000.0,33300.0,30500.0,47500.0,36250.0,30250.0,32550.0,38750.0,24750.0,25000.0,21450.0,28750.0,16000.0,36400.0,33000.0,16500.0,28900.0,44400.0,61900.0,45000.0,24250.0,55000.0,41400.0,46000.0,32500.0,40000.0,70000.0,55000.0,56250.0
2025-10-16,34250.0,29150.0,25200.0,27000.0,33900.0,35000.0,22000.0,33800.0,30750.0,46250.0,36250.0,30250.0,31250.0,38750.0,22750.0,25000.0,17850.0,28250.0,15000.0,32300.0,29000.0,17000.0,23000.0,44250.0,63750.0,32500.0,22750.0,55000.0,33500.0,39500.0,32500.0,36250.0,73750.0,52500.0,48150.0
2025-10-17,34250.0,29150.0,25200.0,27000.0,33900.0,35000.0,22000.0,33800.0,30750.0,46250.0,36250.0,30250.0,31250.0,38750.0,22750.0,25000.0,17850.0,28250.0,15000.0,32300.0,29000.0,17000.0,23000.0,44250.0,63750.0,32500.0,22750.0,55000.0,33500.0,39500.0,32500.0,36250.0,73750.0,52500.0,48150.0
2025-10-18,34250.0,29150.0,25200.0,27000.0,33900.0,35000.0,22000.0,33800.0,30750.0,46250.0,36250.0,30250.0,31250.0,38750.0,22750.0,25000.0,17850.0,28250.0,15000.0,32300.0,29000.0,17000.0,23000.0,44250.0,63750.0,32500.0,22750.0,55000.0,33500.0,39500.0,32500.0,36250.0,73750.0,52500.0,48150.0
2025-10-19,34250.0,29150.0,25200.0,27000.0,33900.0,35000.0,22000.0,33800.0,30750.0,46250.0,36250.0,30250.0,31250.0,38750.0,22750.0,25000.0,17850.0,28250.0,15000.0,32300.0,29000.0,17000.0,23000.0,44250.0,63750.0,32500.0,22750.0,55000.0,33500.0,39500.0,32500.0,36250.0,73750.0,52500.0,48150.0
2025-10-20,34250.0,29150.0,25200.0,27000.0,33900.0,35000.0,22000.0,33800.0,30750.0,46250.0,36250.0,30250.0,31250.0,38750.0,22750.0,25000.0,17850.0,28250.0,15000.0,32300.0,29000.0,17000.0,23000.0,44250.0,63750.0,32500.0,22750.0,55000.0,33500.0,39500.0,32500.0,36250.0,73750.0,52500.0,48150.0
2025-10-21,34250.0,29150.0,25200.0,27000.0,33900.0,35000.0,22000.0,33800.0,30750.0,46250.0,36250.0,30250.0,31250.0,38750.0,22750.0,25000.0,17850.0,28250.0,15000.0,32300.0,29000.0,17000.0,23000.0,44250.0,63750.0,32500.0,22750.0,55000.0,33500.0,39500.0,32500.0,36250.0,73750.0,52500.0,48150.0
